0.035052557
0.031733009
0.034586604
0.034085984
0.030149823
0.029720784
0.031194152
0.033194368
0.035468794
0.040601654
0.043528412
0.047629738
0.048374964
0.051057552
0.054617167
0.053796335
0.051639011
0.049017715
0.050317497
0.054703722
0.048439653
0.055025019
0.056566465
0.060861475
0.058140625
0.056786463
0.063236532
0.057366781
0.06071422
0.056182343
0.054902527
0.056347765
0.05516493
0.053780415
0.051270543
0.054386012
0.05397486
0.058048651
0.054786769
0.054066902
0.050734319
0.053172206
0.049500352
0.049808776
0.051042009
0.053844885
0.047728958
0.047395606
0.051366946
0.04755884
0.045944368
0.04905947
0.046825472
0.048563186
0.051917093
0.04682238
0.05031292
0.050613672
0.056351469
0.063043544
0.067116192
0.076315689
0.091593486
0.102000846
0.109526738
0.108617497
0.1025692
0.093329377
0.086281092
0.079253311
0.077379503
0.077896779
0.075795646
0.07829305
0.077795594
0.072849754
0.067504534
0.065005676
0.057964036
0.052780381
0.048993314
0.046235926
0.044433312
0.040277198
0.037716166
0.034132828
0.033928665
0.031820665
0.035270034
0.036049357
0.033626463
0.034570614
0.036236615
0.037777579
0.038002047
0.042701602
0.041346325
0.042750064
0.047671293
0.042968902
0.045275574
0.044475834
0.046441262
0.04527218
0.051006287
0.04999932
0.046622212
0.049178117
0.048302788
0.04850588
0.049244954
0.045878274
0.045476703
0.047369995
0.047290876
0.050073694
0.044226414
0.046041518
0.039688459
0.039873461
0.039595098
0.034495513
0.039770444
0.032232675
0.034825398
0.034002826
0.035164485
0.033540234
0.033385856
0.039809921
0.035053338
0.032030139
0.032951676
0.03140753
0.034051006
0.030006775
0.030197812
0.030267683
0.031163718
0.029995336
0.036874521
0.041085331
0.041766321
0.041764932
0.040319612
0.041861722
0.048049411
0.04400518
0.045119726
0.047007264
0.043903035
0.043321025
0.045292092
0.050945878
0.049660321
0.046724381
0.045227411
0.042296562
0.044670946
0.043888993
0.046779352
0.039976254
0.042161808
0.044165494
0.04294011
0.047250276
0.047985883
0.043743453
0.047367956
0.043314965
0.044313079
0.04764205
0.047026317
0.051566667
0.051893431
0.053558971
0.053060098
0.063363042
0.054812969
0.05522081
0.057177215
0.05522713
0.057168908
0.058544773
0.058332472
0.057353445
0.056374324
0.059047536
0.055209845
0.057043441
0.059640442
0.055117894
0.052859479
0.055826812
0.052109191
0.053956691
0.049757302
0.053466624
0.044878383
0.047764171
0.041476935
0.040995325
0.03911199
0.040259046
0.043234142
0.03794788
0.039723824
0.043133205
0.041121681
0.050230309
0.050880528
0.058168245
0.05010405
0.044789343
0.042887561
0.041216542
0.041795647
0.046546295
0.046917284
0.041452364
0.044790116
0.041156626
0.046747236
0.049369964
0.051695641
0.051475027
0.048393176
0.050766077
0.049686698
0.043505343
0.035938223
0.040421317
0.03833729
0.04155702
0.041137079
0.038600915
0.03985724
0.037581297
0.03522701
0.033551431
0.035558762
0.033188931
0.035599748
0.036653382
0.029873942
0.029628633
0.029633285
0.030473533
0.028492984
0.032025327
0.027390076
0.025497052
0.031795453
0.035712528
0.03347903
0.036890373
0.038597638
0.038027127
0.042547614
0.046563589
0.049401531
0.041387861
0.04782584
0.053254209
0.048345609
0.05005692
0.049066129
0.052110101
0.047692009
0.047778444
0.045158714
0.049432164
0.047463464
0.048689559
0.048149598
0.051580575
0.050315198
0.058717751
0.053011918
0.052148065
0.050656838
0.051926282
0.052236776
0.048332262
0.047194676
0.046081815
0.044307136
0.042842018
0.040125259
0.045208888
0.035318442
0.037536799
0.037897586
0.035987582
0.03220448
0.034883144
0.03381799
0.03486555
0.037370927
0.03532487
0.034065821
0.036882258
0.032842161
0.035426236
0.033442928
0.035850823
0.034408317
0.034957255
0.034364707
0.038342702
0.038151185
0.037388329
0.036010875
0.039042414
0.039248112
0.046827409
0.042893087
0.047992951
0.051303294
0.054030552
0.059370561
0.059969972
0.056342084
0.067842056
0.068645491
0.068341166
0.067825914
0.068966586
0.065558829
0.062995507
0.062891339
0.064606468
0.063776963
0.064063673
0.061127214
0.060531065
0.056707511
0.057579212
0.055573256
0.053715258
0.054501106
0.051494702
0.051851189
0.049559829
0.044642392
0.042986043
0.038109137
0.041770738
0.036549346
0.034759709
0.037610157
0.034062542
0.034206939
0.038154247
0.03443552
0.038965388
0.042813019
0.049752269
0.046989454
0.045537885
0.045108954
0.049310701
0.04924689
0.052944745
0.055697493
0.058953928
0.056013534
0.057641258
0.056841986
0.054365176
0.056582724
0.056549867
0.055361765
0.061135399
0.062948605
0.063152715
0.069784025
0.069471115
0.068697567
0.067126059
0.071789248
0.071012079
0.075268274
0.07340593
0.075771919
0.071329979
0.071643802
0.071442943
0.076786765
0.077073152
0.08168649
0.079246666
0.076716609
0.071151137
0.070842591
0.066512075
0.057542845
0.05744616
0.055865914
0.052806579
0.05142764
0.050581805
0.048836787
0.053599585
0.048348692
0.045618568
0.046721256
0.04637033
0.041387786
0.046497356
0.040340813
0.042217813
0.046243739
0.043281107
0.046587056
0.03722325
0.040176695
0.042581058
0.044926242
0.04668184
0.044492567
0.044556453
0.044693945
0.045389463
0.043623336
0.039206927
0.041513594
0.044202024
0.041096135
0.042728759
0.044410369
0.042484202
0.045100975
0.047748907
0.043000104
0.048282411
0.046506671
0.04899705
0.048106846
0.048036124
0.051163814
0.047426772
0.049197476
0.052121326
0.053808321
0.05473422
0.053271124
0.05500815
0.053204278
0.055542655
0.058250822
0.0590253
0.055934508
0.060451657
0.060984762
0.06233703
0.058951929
0.06294397
0.063104204
0.06391534
0.063741252
0.062960777
0.06809442
0.067989442
0.070054356
0.068738064
0.07057822
0.069389836
0.059692386
0.058975377
0.054676914
0.051359211
0.041325355
0.04035082
0.040030299
0.04172101
0.030418029
0.030825348
0.033557118
0.033659472
0.032803251
0.033817818
0.029869299
0.033342792
0.034455403
0.032544767
0.039099474
0.037838679
0.03744077
0.03362408
0.038648574
0.037902178
0.037890669
0.031840719
0.034214816
0.036578808
0.032479748
0.037147801
0.034673456
0.035534801
0.038776051
0.039988772
0.040695149
0.040857653
0.041350852
0.039887935
0.043163429
0.039949694
0.043746579
0.043747472
0.042845167
0.04694097
0.045703791
0.048576125
0.049026457
0.051983559
0.052651898
0.050484986
0.051502995
0.049626442
0.050015245
0.056376164
0.056173788
0.057447361
0.060357884
0.058635203
0.059336818
0.057256116
0.057907195
0.068648289
0.070016654
0.071050836
0.07334176
0.079349221
0.078324934
0.081919861
0.089439593
0.090969349
0.089851663
0.098439943
0.099371542
0.106715598
0.106505527
0.105404097
0.101245436
0.095509422
0.095547266
0.095523995
0.090442861
0.087022613
0.084056956
0.07936482
0.077930175
0.080286496
0.07361928
0.074296919
0.071549917
0.067236108
0.067978659
0.068397063
0.069420308
0.066128775
0.067683525
0.066446245
0.062267504
0.063609189
0.064730927
0.056300201
0.061462882
0.063214555
0.058787432
0.058172061
0.061528818
0.059352167
0.058517574
0.061441096
0.058817744
0.056134166
0.054121188
0.048779619
0.053729341
0.054136075
0.054395215
0.052619401
0.051050749
0.053361361
0.051309449
0.051683477
0.048596895
0.051737002
0.052188564
0.052958842
0.048050244
0.051197985
0.050890843
0.05194819
0.048478741
0.05138546
0.04974063
0.048527857
0.053087214
0.05546913
0.047778921
0.049737724
0.049319487
0.044496701
0.049988762
0.047130588
0.046351091
0.047479252
0.044820443
0.045187202
0.046030661
0.047751166
0.042064637
0.04164157
0.042520488
0.038041834
0.039492634
0.034956901
0.040417457
0.037724226
0.039366396
0.033252474
0.035010648
0.029326624
0.035980904
0.034041295
0.031820621
0.033623187
0.030839639
0.036810995
0.037056879
0.035172817
0.038595257
0.038768957
0.037973484
0.03702263
0.040640644
0.042914962
0.04087483
0.043488922
0.045766504
0.05173423
0.043277146
0.048655273
0.052846025
0.049287247
0.054521394
0.055791075
0.056610484
0.056605966
0.062096704
0.061003025
0.059504392
0.062906767
0.064934299
0.06314281
0.065964297
0.064044608
0.066984851
0.066896607
0.06835615
0.102797728
0.07291559
0.068753436
0.073352176
0.072397583
0.07341685
