3.747227350427350112e-01
3.815125641025640668e-01
3.466189957264957378e-01
3.745401388888888183e-01
3.754838675213675314e-01
3.792087670940171296e-01
3.918138461538461792e-01
4.003927136752136184e-01
4.039067948717948719e-01
3.879700662393162358e-01
3.988300170940171641e-01
3.826827564102563972e-01
3.937846410256410357e-01
3.954864102564102368e-01
4.218236752136752532e-01
4.033881474358974595e-01
4.006896581196581208e-01
4.237659188034187951e-01
4.170629914529914162e-01
4.319221153846153904e-01
4.278754059829059653e-01
4.502330769230769580e-01
4.274027777777777981e-01
4.538917307692307834e-01
4.509528205128204847e-01
4.635961324786325166e-01
4.576949572649572917e-01
4.353779487179487706e-01
4.559527564102563435e-01
4.545241452991453102e-01
4.388980769230769741e-01
4.141522649572649262e-01
4.135267521367521071e-01
4.325814529914530082e-01
4.126445833333333701e-01
4.042065705128204955e-01
4.230516666666666592e-01
4.290326495726495271e-01
3.704108568376068278e-01
4.036029273504273540e-01
3.851051495726495744e-01
3.941288376068376453e-01
3.904872457264957908e-01
3.816011111111111131e-01
3.874304487179486833e-01
3.858266666666666511e-01
3.763722542735042920e-01
3.659027991452991069e-01
3.557280555555555890e-01
3.872940769230768798e-01
3.408024145299145546e-01
3.906795940170940118e-01
3.728226089743589822e-01
3.594476709401709380e-01
3.851076709401709541e-01
3.760120940170940118e-01
3.866163034188034309e-01
3.907135256410256829e-01
3.955556837606837295e-01
4.248667521367521793e-01
4.549879914529914582e-01
4.733596153846153509e-01
4.624099786324786243e-01
4.761774145299145777e-01
4.575895940170940923e-01
4.617928632478632833e-01
4.640326923076922849e-01
4.334607264957265893e-01
4.236041025641025803e-01
4.257012393162393216e-01
4.209365512820512634e-01
4.007188247863247565e-01
4.386628846153846628e-01
4.191128846153845955e-01
3.685565277777777538e-01
4.127370940170940194e-01
3.878481837606838067e-01
3.975858333333333050e-01
3.775307692307692253e-01
3.693543055555555399e-01
3.866093162393162697e-01
3.752937136752136915e-01
3.603792948717948197e-01
3.704910256410256508e-01
3.680077051282051315e-01
3.694877029914530042e-01
3.874186111111110886e-01
3.772837179487179560e-01
4.165030470085470671e-01
4.131970918803418713e-01
3.971923611111111141e-01
4.176673504273504256e-01
4.113789743589744141e-01
4.149311965811965930e-01
4.283219230769230723e-01
4.275454914529914774e-01
4.366151282051282112e-01
4.425797863247863950e-01
4.179157692307691740e-01
4.328835705128205036e-01
4.311116666666667263e-01
4.214211752136752254e-01
4.222941965811966014e-01
4.236480555555556249e-01
4.507994871794871461e-01
4.538657051282050658e-01
4.627466452991452761e-01
5.172175854700854503e-01
4.867750641025641034e-01
5.137804914529915390e-01
5.221111324786325003e-01
5.378359188034187444e-01
5.513766239316237883e-01
5.595480769230769535e-01
5.424952350427350023e-01
5.124414529914530503e-01
4.772314102564102489e-01
4.636004059829059720e-01
4.683136111111111943e-01
4.620557692307691866e-01
4.187714743589743827e-01
3.941597863247863209e-01
4.176908333333334000e-01
4.169629273504273925e-01
3.891577777777777691e-01
3.943008846153845948e-01
4.224173504273505131e-01
3.729086965811965748e-01
3.799870940170940181e-01
3.991422692307692310e-01
4.009792307692307545e-01
3.822531047008547178e-01
3.556054487179486912e-01
3.762448290598290335e-01
3.782273717948718139e-01
3.258362179487179766e-01
3.728342521367521423e-01
3.350758760683761328e-01
3.601843589743589646e-01
3.696450982905983285e-01
3.718541239316239255e-01
3.862817158119657979e-01
3.537236324786324770e-01
3.921560876068376222e-01
3.907361965811965709e-01
3.940091025641025424e-01
3.947192948717948568e-01
4.053093376068376275e-01
4.050745427350427308e-01
3.907286431623931966e-01
3.936359615384615318e-01
3.940680405982905921e-01
4.196786324786324629e-01
4.167832478632478854e-01
4.186860897435897844e-01
4.024527350427350991e-01
4.056593589743589523e-01
4.110621367521367087e-01
4.152145085470085872e-01
4.446275427350427356e-01
3.992499358974358481e-01
4.066716880341880169e-01
4.289241666666667174e-01
4.159204059829059719e-01
4.316681837606837768e-01
4.317792094017093851e-01
4.181611965811965481e-01
4.306138034188033981e-01
4.276264102564102942e-01
4.222195641025640600e-01
4.396278418803418742e-01
4.885339743589744432e-01
4.868354700854700678e-01
4.754465811965812305e-01
5.197403846153846319e-01
5.308645299145298146e-01
5.439950854700854599e-01
5.436585470085469884e-01
5.316551282051281690e-01
5.120170940170940543e-01
5.616429487179487312e-01
5.405243589743590205e-01
5.339626068376068790e-01
5.752809829059829516e-01
5.408450854700855848e-01
5.581188034188034885e-01
5.603049145299144884e-01
5.680649572649574264e-01
5.558113247863247786e-01
5.934788461538461624e-01
5.459549145299146256e-01
5.479053418803419007e-01
5.727463675213675387e-01
5.494615384615384457e-01
5.502822649572648439e-01
5.535068376068374985e-01
5.448367521367520894e-01
5.205260683760684071e-01
5.459301282051282067e-01
5.201461538461538137e-01
5.023373931623931199e-01
5.173529914529914064e-01
4.864655982905983223e-01
4.902895299145298980e-01
