2.940514316239316583e-01
3.232650000000000245e-01
3.925651773504272857e-01
4.014512905982905999e-01
4.116779059829059895e-01
4.406422991452991211e-01
4.547588888888888792e-01
4.251020662393162342e-01
4.792155576923077254e-01
4.906331623931624031e-01
5.220107905982905860e-01
4.830088461538461497e-01
5.322913034188033743e-01
5.767396153846152673e-01
5.897614102564102678e-01
6.608517094017094529e-01
7.091472863247862968e-01
7.507446581196581814e-01
7.346858974358976280e-01
7.994483974358972400e-01
8.516995726495726338e-01
8.553621794871796302e-01
8.915782051282051812e-01
9.288173076923076366e-01
8.842271367521367109e-01
9.050405982905981306e-01
8.968664529914529560e-01
9.042264957264957159e-01
8.371824786324786327e-01
7.997555555555556639e-01
7.665081196581198242e-01
7.387987179487178757e-01
7.931057692307691420e-01
7.906739316239317361e-01
7.980786324786326436e-01
8.243963675213675790e-01
7.947089743589744737e-01
7.906040598290597909e-01
8.305190170940172090e-01
7.525438034188033365e-01
7.699427350427350270e-01
7.365009829059827595e-01
7.074967094017093894e-01
6.900273504273504166e-01
7.096861111111110176e-01
6.734655341880343427e-01
6.686042307692308118e-01
6.835774615384615505e-01
6.852221367521367235e-01
6.819017094017093550e-01
6.821660042735041563e-01
6.910991025641025631e-01
7.281434829059829639e-01
7.110865384615384643e-01
6.564119444444443952e-01
6.391450854700855277e-01
6.122982905982905510e-01
6.311181196581195918e-01
6.393380341880342543e-01
6.543703846153846593e-01
6.583751495726494207e-01
6.963777777777777622e-01
7.274666666666665948e-01
7.397698717948718583e-01
7.676647435897434590e-01
7.747495726495726709e-01
7.633106837606835615e-01
7.466051282051282545e-01
7.309301282051282600e-01
6.971995726495725521e-01
6.216420940170939158e-01
5.730023504273503709e-01
5.605570512820513551e-01
5.275634615384615644e-01
4.923536324786325080e-01
5.131371794871795178e-01
4.111043589743589854e-01
4.173861111111111244e-01
3.655380769230769378e-01
3.666848076923076571e-01
2.806608974358974495e-01
3.235164807692307853e-01
2.937520726495726486e-01
3.222388888888888525e-01
2.963584829059829895e-01
3.119699358974358794e-01
2.699045940170939906e-01
2.910407905982905774e-01
2.967062179487179874e-01
2.724932051282050738e-01
2.806141025641025744e-01
3.356847649572649583e-01
3.616165598290598804e-01
3.886578418803418589e-01
4.515976282051281654e-01
5.148524572649573194e-01
4.961843376068375555e-01
5.365585470085469932e-01
5.778264957264956925e-01
5.936835470085469746e-01
6.055933760683761546e-01
5.491242735042735079e-01
6.202690170940170500e-01
6.101438034188033654e-01
6.796850427350427104e-01
7.222681623931622719e-01
7.206121794871797048e-01
7.683745726495725403e-01
7.809664529914529529e-01
8.136074786324786201e-01
8.287837606837605842e-01
8.350764957264957822e-01
8.403980769230771086e-01
9.126207264957265641e-01
9.031064102564102525e-01
9.277598290598290109e-01
9.360696581196582544e-01
9.317745726495725300e-01
8.876829059829058899e-01
8.109636752136752946e-01
6.721373931623930709e-01
6.308036324786324700e-01
5.424102564102564195e-01
5.057049145299145065e-01
4.850742307692307853e-01
4.383585470085470392e-01
4.756686111111111392e-01
4.614052564102563703e-01
4.813610683760684017e-01
4.645843162393162307e-01
4.669316239316239070e-01
4.177849572649572907e-01
3.859326004273503918e-01
3.569750854700854403e-01
3.318855341880342369e-01
3.655075213675213486e-01
3.627965170940171125e-01
4.095004914529914997e-01
4.169513888888888853e-01
4.071414722222222449e-01
4.546685683760683938e-01
5.142442307692307590e-01
4.827312606837607101e-01
5.507087606837606231e-01
5.820346367521367359e-01
