3.742368632478632606e-01
3.469891880341880452e-01
3.558533119658119359e-01
3.903630512820512877e-01
3.622673504273504208e-01
3.853164145299145527e-01
3.850526495726495635e-01
3.793579487179487564e-01
3.934390598290598562e-01
3.745052243589743757e-01
4.083748376068376262e-01
3.770410256410256511e-01
4.148467948717949327e-01
4.342664102564102735e-01
4.461780982905982906e-01
4.766937329059828810e-01
4.946268162393162582e-01
4.992509658119657634e-01
5.114803397435897514e-01
5.239286111111111088e-01
4.979603846153846658e-01
5.206589316239316201e-01
5.047496794871794146e-01
5.315209401709402037e-01
5.161179487179488046e-01
5.376952991452991215e-01
4.999228632478632250e-01
5.170275641025641189e-01
5.440059829059827878e-01
5.373638888888888632e-01
5.474027777777777937e-01
5.185493589743589427e-01
5.196177350427350072e-01
4.956534829059828784e-01
5.058814743589743479e-01
5.076807692307692133e-01
4.931848290598290774e-01
4.658601282051281767e-01
4.572386623931624094e-01
4.597619658119658226e-01
4.528186965811965559e-01
4.807604914529914342e-01
4.244330769230769129e-01
4.281035042735042428e-01
4.387029914529914643e-01
4.214936538461538373e-01
4.434704059829060463e-01
4.251063846153846915e-01
4.201028205128205517e-01
4.341595726495726670e-01
4.419355982905982527e-01
4.182417307692307684e-01
4.257179487179487132e-01
3.913506196581196805e-01
3.787625000000000020e-01
4.162958183760683273e-01
4.370358333333333456e-01
4.409646794871794895e-01
4.864694444444444543e-01
4.868025641025641725e-01
5.833538461538461117e-01
6.313350427350427063e-01
6.894576923076923824e-01
6.816649572649572386e-01
7.224777777777778853e-01
6.920433760683759594e-01
5.962987179487180267e-01
6.006959401709401902e-01
5.410059829059828962e-01
5.321653846153846512e-01
5.423316239316239296e-01
5.760694444444444118e-01
5.419653846153845711e-01
5.332502136752136357e-01
5.283782051282052139e-01
5.042002136752136154e-01
4.802278205128205357e-01
4.662661965811966125e-01
4.272500256410256547e-01
4.059178974358974568e-01
3.989948888888888434e-01
3.458975213675213878e-01
3.492945512820512799e-01
3.534474572649572433e-01
3.110544230769230478e-01
3.048947649572649743e-01
3.259096367521367998e-01
2.998320726495726229e-01
3.100405128205128702e-01
2.973174786324785934e-01
3.342704059829059715e-01
3.744206452991453160e-01
3.614808119658119989e-01
3.861603782051281630e-01
3.905786666666666851e-01
4.342342307692307890e-01
4.478095683760684453e-01
4.469132264957264566e-01
4.369035042735043284e-01
4.365893739316239475e-01
4.344343376068376394e-01
4.612492735042734715e-01
4.535586688034188296e-01
4.828051282051282200e-01
5.127576923076923032e-01
5.658692307692309020e-01
5.928239316239316548e-01
6.194681623931623804e-01
6.476955128205127421e-01
6.656510683760684666e-01
6.812106837606838328e-01
7.157081196581196458e-01
7.123074786324785634e-01
7.373205128205125858e-01
7.080316239316239990e-01
6.775927350427350948e-01
6.844570512820512542e-01
6.682594017094017902e-01
6.818271367521366866e-01
6.534126068376069352e-01
6.685480769230768283e-01
6.511574786324786368e-01
6.616098290598290133e-01
6.564506410256411018e-01
6.246538461538462261e-01
6.357916666666666439e-01
5.675908119658119588e-01
5.499905341880341192e-01
5.574735042735042834e-01
5.160977991452991853e-01
5.044276709401709358e-01
4.679760256410255836e-01
4.603578504273504457e-01
4.623806196581196626e-01
4.684880982905983426e-01
4.899229914529914520e-01
4.485251709401709141e-01
4.306179487179487286e-01
4.436206196581196637e-01
4.349679273504273302e-01
4.642271367521367820e-01
4.533351495726495317e-01
4.308527136752136610e-01
4.817512435897435275e-01
4.884367948717949215e-01
5.013685149572648658e-01
4.736662094017093927e-01
4.916352136752136781e-01
4.802910042735042406e-01
4.972658760683760781e-01
5.105130341880342870e-01
