4.117186752136752226e-01
3.682494764957265354e-01
4.028328632478632709e-01
3.598999999999999977e-01
3.560950085470085402e-01
3.696621346153845522e-01
3.978878846153846571e-01
4.323155598290598367e-01
4.780817307692307727e-01
5.006217948717949229e-01
5.281756410256410739e-01
5.582067521367520824e-01
5.998391239316239743e-01
6.107863247863247746e-01
5.978426495726496537e-01
6.475690170940171519e-01
6.222197008547009078e-01
6.126601282051281627e-01
6.376405982905982706e-01
6.454226495726496093e-01
6.157363247863248956e-01
5.923611111111110050e-01
6.157884615384614513e-01
6.553837606837606966e-01
6.653688034188034450e-01
6.431865384615385040e-01
6.471196581196581032e-01
5.861205128205128068e-01
6.278326923076923416e-01
5.708826923076922855e-01
5.761269230769230365e-01
6.155200854700855206e-01
6.079891025641025459e-01
5.746923076923077245e-01
5.921692307692307811e-01
5.652277777777777734e-01
5.911848290598290534e-01
6.136478632478632456e-01
6.351070512820512493e-01
6.846339743589744398e-01
6.550784188034188826e-01
6.801997863247862819e-01
6.449134615384616298e-01
6.624245726495725517e-01
5.937944444444444025e-01
5.898332692307691749e-01
6.000670940170939049e-01
5.652145299145300283e-01
5.250257692307692681e-01
5.015478418803418492e-01
4.875916880341880089e-01
5.009429487179487550e-01
4.724531410256410657e-01
4.585566880341880869e-01
4.989291666666666458e-01
5.000384615384615428e-01
4.613585470085470042e-01
4.489549145299145394e-01
4.915163675213675143e-01
5.421446581196581738e-01
5.535252136752136787e-01
6.089786324786323757e-01
6.316920940170940302e-01
6.575700854700855524e-01
6.885991452991453432e-01
6.462420940170940931e-01
6.190833333333334298e-01
5.644972222222222058e-01
5.168260683760683705e-01
4.240511538461538832e-01
4.544633333333333858e-01
4.699239316239316455e-01
4.568657692307692142e-01
4.829822649572649285e-01
4.773288247863247680e-01
4.620336111111111310e-01
3.971567948717948937e-01
3.775434615384615222e-01
3.473657478632479201e-01
3.163527136752136704e-01
2.613929487179487698e-01
2.821417948717949153e-01
2.424043376068375777e-01
2.755475427350426720e-01
2.589502136752136474e-01
2.638643162393162211e-01
2.516647435897435559e-01
2.502724358974358632e-01
2.686036324786324481e-01
2.735551282051282285e-01
2.973211965811965452e-01
3.544742948717949371e-01
3.489143162393162356e-01
3.709238034188034328e-01
4.556012179487179403e-01
4.132303418803419115e-01
4.275185897435897497e-01
4.466263888888888922e-01
4.425228846153846374e-01
4.480431410256410230e-01
4.991074786324786183e-01
4.724433333333333263e-01
5.315840170940170362e-01
5.488826923076922659e-01
5.595125213675213871e-01
5.763938034188034187e-01
6.257882478632478263e-01
6.199420940170941030e-01
6.370630341880342273e-01
6.491397435897434676e-01
6.503905982905983096e-01
6.147051282051283483e-01
6.527805555555555861e-01
6.588326923076923691e-01
6.441147435897435214e-01
6.068777777777778493e-01
5.737955128205128874e-01
5.652955128205128243e-01
5.492982905982906061e-01
5.608728632478631182e-01
5.295758547008546646e-01
5.666181623931624278e-01
5.372564102564103550e-01
5.375393162393161672e-01
5.139521367521368012e-01
5.225617521367521556e-01
5.171540811965811280e-01
5.251278846153845103e-01
4.876334829059828513e-01
5.163660042735043199e-01
5.103242521367520323e-01
4.515897222222222118e-01
4.583421794871794241e-01
4.347105769230769634e-01
4.247310470085470246e-01
4.130350641025640757e-01
4.359997863247863092e-01
4.355396581196581129e-01
4.455275854700854188e-01
4.528420085470085676e-01
4.761412585470085057e-01
4.532984188034188122e-01
4.393244658119658252e-01
4.204879487179486452e-01
4.049344658119657936e-01
4.052486965811964992e-01
4.215166880341880140e-01
4.134663247863248348e-01
4.408726367521367262e-01
4.509255555555555239e-01
5.021768376068376227e-01
5.051704700854701136e-01
5.280877735042734944e-01
5.536931410256409336e-01
5.382042029914529957e-01
5.640807692307692189e-01
5.628077649572649221e-01
5.850159188034187441e-01
5.433500427350427264e-01
5.270254358974358899e-01
5.351358333333333661e-01
5.268010470085470187e-01
5.606790598290597449e-01
4.955972435897436079e-01
5.361946581196581629e-01
5.253292735042733863e-01
5.073132692307692482e-01
4.826885897435897466e-01
4.713790384615385021e-01
4.781121794871794894e-01
5.014076068376068784e-01
5.189953632478632173e-01
5.673910256410256148e-01
6.108341880341880969e-01
6.531179487179487042e-01
6.980395299145298882e-01
6.795715811965811204e-01
7.238162393162392849e-01
7.483230769230769797e-01
7.447722222222223909e-01
7.347051282051280108e-01
7.097985042735042160e-01
7.456224358974358202e-01
7.354472222222223632e-01
7.112955128205127320e-01
7.031655982905983260e-01
6.911615384615383828e-01
6.908284188034188311e-01
6.930638888888889237e-01
6.704542735042734458e-01
6.505350427350427012e-01
6.551185897435896077e-01
6.741720085470084278e-01
6.365920940170939346e-01
5.928685897435896912e-01
5.933914529914529057e-01
5.571970085470084877e-01
5.647196581196581855e-01
5.591438034188034312e-01
5.477245726495726386e-01
5.363763247863247985e-01
5.785543376068376098e-01
5.973261965811965668e-01
5.715982692307691737e-01
5.963276068376067718e-01
6.241264102564102467e-01
6.303867948717948311e-01
6.999836153846153985e-01
7.934119017094019011e-01
8.158155982905983539e-01
8.775948717948719446e-01
8.151267094017092818e-01
7.314965811965813414e-01
6.990591880341880948e-01
7.093467948717948612e-01
6.973452991452991911e-01
7.084901709401709713e-01
7.060938034188033452e-01
6.343066239316239585e-01
6.423066239316238546e-01
6.172049145299145501e-01
5.796307692307691717e-01
5.520261111111111063e-01
5.696606837606837948e-01
5.973076495726495905e-01
6.148753418803418747e-01
6.102827991452991485e-01
5.874560897435896489e-01
5.960371794871794915e-01
5.953354700854700532e-01
6.007690170940170882e-01
6.137222222222221690e-01
5.804529914529913404e-01
5.786773504273504676e-01
5.551482905982906280e-01
5.089491452991453668e-01
4.875634999999999830e-01
4.501256837606837369e-01
4.380409401709401407e-01
4.530868269230769463e-01
4.395526324786324657e-01
3.778646367521367733e-01
3.820860256410256728e-01
3.474987179487178945e-01
3.418562179487179553e-01
2.944465811965811808e-01
2.907290598290598327e-01
2.968598504273504135e-01
2.762668803418802943e-01
3.122104059829060030e-01
3.002918803418803129e-01
2.906128205128205022e-01
2.460587606837607022e-01
2.922370299145299333e-01
3.124979273504273625e-01
3.439468162393162776e-01
3.340051709401709035e-01
3.805506196581196487e-01
3.833893653846153771e-01
4.011242094017094528e-01
4.331055769230769403e-01
4.625479059829060158e-01
5.205190170940171557e-01
5.121664529914530251e-01
5.475215384615383929e-01
6.105677350427349825e-01
6.326123931623932606e-01
6.517209401709402883e-01
6.595023504273505033e-01
6.832280769230769657e-01
7.813113247863247013e-01
8.117822649572649096e-01
8.698912393162392398e-01
9.213476495726496962e-01
9.194104700854699441e-01
9.538352564102565712e-01
1.032949572649572545e+00
1.044852136752136618e+00
1.044053632478632476e+00
1.096860470085469830e+00
1.059762393162393179e+00
1.050922649572649581e+00
1.037030555555555456e+00
1.092352777777777950e+00
1.115358333333333452e+00
1.103336538461538563e+00
1.090448931623931639e+00
1.129098717948717967e+00
1.131568376068376125e+00
1.187645299145299038e+00
1.150258547008546905e+00
1.167478632478632594e+00
1.199559829059828830e+00
1.252841880341880598e+00
1.264256410256410224e+00
1.286012820512820509e+00
1.211273504273504109e+00
1.164831196581196382e+00
1.184950854700854705e+00
1.179517307692307782e+00
1.208305555555555522e+00
1.184149572649572768e+00
1.180190170940170979e+00
1.222348290598290532e+00
1.211056837606837577e+00
1.220666666666666789e+00
1.203644658119658040e+00
1.278461538461538538e+00
1.280435897435897363e+00
1.257410256410256499e+00
1.286997863247863139e+00
1.276177350427350587e+00
1.242495726495726593e+00
1.250659188034187963e+00
1.198770726495726580e+00
1.279363247863247732e+00
1.238682692307692346e+00
1.256091880341880351e+00
1.329529914529914425e+00
1.356317307692307406e+00
1.389132478632478129e+00
1.417811965811965891e+00
1.381523504273504122e+00
1.435848290598290333e+00
1.385807692307692296e+00
1.396168803418803561e+00
1.434905982905982702e+00
1.397690170940171006e+00
1.418788461538461831e+00
1.406803418803419081e+00
1.422435897435897489e+00
1.424613247863247834e+00
1.445952991452991387e+00
1.455395299145299415e+00
1.477143162393162346e+00
1.417602564102564022e+00
1.420393589743589979e+00
1.393918803418803254e+00
1.382801923076923289e+00
1.388132905982906173e+00
1.348358119658119803e+00
1.333717948717948909e+00
1.278712820512820647e+00
1.188596367521367547e+00
1.128829059829059789e+00
1.078173931623931603e+00
1.019547008547008637e+00
1.022490598290598296e+00
9.845346153846152859e-01
9.802416666666666778e-01
9.539331196581196659e-01
9.575715811965810342e-01
9.721145299145299568e-01
